9.23E-01	6.25E-01
9.28E-01	6.40E-01
9.38E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.28E-01	6.20E-01
9.28E-01	6.25E-01
9.33E-01	6.25E-01
9.28E-01	6.25E-01
9.28E-01	6.40E-01
9.33E-01	6.25E-01
9.28E-01	6.20E-01
9.28E-01	6.30E-01
9.33E-01	6.25E-01
9.28E-01	6.20E-01
9.28E-01	6.25E-01
9.28E-01	6.20E-01
9.28E-01	6.35E-01
9.33E-01	6.15E-01
9.33E-01	6.25E-01
9.23E-01	6.30E-01
9.33E-01	6.25E-01
9.28E-01	6.20E-01
9.28E-01	6.25E-01
9.33E-01	6.20E-01
9.23E-01	6.35E-01
9.28E-01	6.15E-01
9.33E-01	6.20E-01
9.23E-01	6.35E-01
9.28E-01	6.20E-01
9.28E-01	6.20E-01
9.23E-01	6.25E-01
9.28E-01	6.20E-01
9.28E-01	6.35E-01
9.33E-01	6.25E-01
9.18E-01	6.25E-01
9.28E-01	6.25E-01
9.28E-01	6.45E-01
9.33E-01	6.30E-01
9.33E-01	6.25E-01
9.23E-01	6.20E-01
9.28E-01	6.20E-01
9.23E-01	6.25E-01
9.23E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.49E-01
9.38E-01	6.30E-01
9.33E-01	6.25E-01
9.23E-01	6.20E-01
9.28E-01	6.20E-01
9.23E-01	6.25E-01
8.84E-01	6.25E-01
9.28E-01	6.25E-01
9.28E-01	6.40E-01
9.33E-01	6.25E-01
9.33E-01	6.20E-01
9.23E-01	6.25E-01
9.28E-01	6.25E-01
9.28E-01	6.25E-01
9.52E-01	6.25E-01
9.28E-01	6.20E-01
9.23E-01	6.40E-01
9.33E-01	6.59E-01
9.33E-01	6.20E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.33E-01	6.25E-01
9.33E-01	6.20E-01
9.28E-01	6.25E-01
9.28E-01	6.35E-01
9.33E-01	6.15E-01
9.33E-01	6.20E-01
9.23E-01	6.35E-01
9.28E-01	6.30E-01
9.28E-01	6.25E-01
9.28E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.49E-01
9.42E-01	6.64E-01
9.23E-01	6.30E-01
9.28E-01	6.30E-01
9.28E-01	6.40E-01
9.33E-01	6.25E-01
9.28E-01	6.25E-01
9.18E-01	6.25E-01
9.23E-01	6.25E-01
9.18E-01	6.25E-01
9.23E-01	6.25E-01
9.28E-01	6.20E-01
9.28E-01	5.91E-01
9.33E-01	6.25E-01
9.28E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.20E-01
9.28E-01	6.20E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.28E-01	6.54E-01
9.38E-01	6.25E-01
9.33E-01	6.25E-01
9.23E-01	6.25E-01
9.28E-01	6.20E-01
9.23E-01	6.25E-01
9.23E-01	6.20E-01
9.28E-01	6.20E-01
9.23E-01	6.49E-01
9.38E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.28E-01	6.25E-01
9.62E-01	6.25E-01
9.28E-01	6.20E-01
9.23E-01	6.40E-01
9.38E-01	6.25E-01
9.33E-01	6.25E-01
9.23E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.49E-01
9.33E-01	6.25E-01
9.33E-01	6.25E-01
9.33E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.33E-01	6.30E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.47E-01	6.25E-01
9.23E-01	6.30E-01
9.28E-01	6.30E-01
9.28E-01	6.20E-01
9.28E-01	6.30E-01
9.28E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.20E-01
9.23E-01	6.20E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.28E-01	6.54E-01
9.28E-01	6.25E-01
9.28E-01	6.20E-01
9.23E-01	6.25E-01
9.23E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.33E-01	6.20E-01
9.28E-01	6.40E-01
9.38E-01	6.30E-01
9.33E-01	6.25E-01
9.23E-01	6.20E-01
9.28E-01	6.20E-01
9.23E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.25E-01
9.28E-01	6.49E-01
9.33E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.20E-01
9.23E-01	6.20E-01
9.23E-01	6.25E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.40E-01
9.33E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.28E-01	6.20E-01
9.23E-01	6.30E-01
9.23E-01	6.25E-01
9.23E-01	6.35E-01
9.23E-01	6.30E-01
9.28E-01	6.20E-01
9.23E-01	6.30E-01
9.28E-01	6.30E-01
9.23E-01	6.25E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.25E-01
9.47E-01	6.25E-01
9.18E-01	6.30E-01
9.33E-01	6.30E-01
9.23E-01	6.25E-01
9.28E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.18E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.30E-01
9.28E-01	6.30E-01
9.28E-01	6.25E-01
9.28E-01	6.25E-01
9.28E-01	6.20E-01
9.23E-01	6.25E-01
9.28E-01	6.25E-01
9.18E-01	6.25E-01
9.23E-01	6.30E-01
9.23E-01	6.25E-01
9.23E-01	6.49E-01
9.33E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.28E-01	6.25E-01
9.18E-01	6.25E-01
9.18E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.49E-01
9.23E-01	6.30E-01
9.33E-01	6.25E-01
9.18E-01	6.20E-01
9.23E-01	6.25E-01
9.23E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.40E-01
9.33E-01	6.25E-01
9.33E-01	6.25E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.28E-01	6.20E-01
9.23E-01	6.25E-01
9.03E-01	6.25E-01
9.23E-01	6.35E-01
9.23E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.35E-01
9.33E-01	6.35E-01
9.23E-01	6.25E-01
9.23E-01	6.30E-01
9.18E-01	6.30E-01
9.23E-01	6.35E-01
9.23E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.35E-01
9.33E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.25E-01
9.52E-01	6.30E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.30E-01
9.23E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.30E-01
9.28E-01	6.30E-01
9.23E-01	6.25E-01
9.18E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.30E-01
9.23E-01	6.25E-01
9.28E-01	6.20E-01
9.23E-01	6.40E-01
9.33E-01	6.20E-01
9.28E-01	6.25E-01
9.28E-01	6.30E-01
9.28E-01	6.30E-01
9.23E-01	6.25E-01
9.28E-01	6.25E-01
9.28E-01	6.25E-01
9.28E-01	6.40E-01
9.28E-01	6.20E-01
9.33E-01	6.25E-01
9.23E-01	6.35E-01
9.33E-01	6.30E-01
9.28E-01	6.30E-01
9.23E-01	6.25E-01
8.98E-01	6.30E-01
9.23E-01	6.40E-01
9.23E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.28E-01	6.25E-01
9.18E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.30E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.18E-01	6.35E-01
9.33E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.35E-01
9.28E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.40E-01
9.28E-01	6.15E-01
9.28E-01	6.25E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.18E-01	6.30E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.18E-01	6.40E-01
9.28E-01	6.40E-01
9.33E-01	6.25E-01
9.33E-01	6.25E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.30E-01
9.62E-01	6.25E-01
9.23E-01	6.25E-01
9.28E-01	6.40E-01
9.38E-01	6.20E-01
9.28E-01	6.30E-01
9.23E-01	6.35E-01
9.28E-01	6.25E-01
9.28E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.40E-01
9.28E-01	6.15E-01
9.28E-01	6.25E-01
9.18E-01	6.40E-01
9.28E-01	6.20E-01
9.28E-01	6.25E-01
9.23E-01	6.30E-01
9.03E-01	6.25E-01
9.23E-01	6.40E-01
9.28E-01	6.25E-01
9.28E-01	6.25E-01
9.18E-01	6.35E-01
9.28E-01	6.35E-01
9.23E-01	6.25E-01
9.23E-01	6.25E-01
9.28E-01	6.25E-01
9.28E-01	6.40E-01
9.33E-01	6.15E-01
9.28E-01	6.25E-01
9.18E-01	6.35E-01
9.28E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.18E-01	6.25E-01
9.23E-01	6.40E-01
9.23E-01	6.25E-01
9.28E-01	6.30E-01
9.23E-01	6.35E-01
9.28E-01	6.30E-01
9.38E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.52E-01	6.30E-01
9.23E-01	6.20E-01
9.23E-01	6.45E-01
9.33E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.30E-01
9.28E-01	6.30E-01
9.28E-01	6.30E-01
9.47E-01	6.30E-01
9.23E-01	6.25E-01
9.23E-01	6.45E-01
9.28E-01	6.25E-01
9.28E-01	6.30E-01
9.23E-01	6.35E-01
9.28E-01	6.25E-01
9.28E-01	6.25E-01
9.42E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.40E-01
9.33E-01	6.15E-01
9.33E-01	6.25E-01
9.18E-01	6.25E-01
9.28E-01	6.25E-01
9.28E-01	6.25E-01
9.38E-01	6.25E-01
9.28E-01	6.30E-01
9.23E-01	6.45E-01
9.33E-01	6.40E-01
9.28E-01	6.30E-01
9.23E-01	6.30E-01
9.28E-01	6.35E-01
9.28E-01	6.25E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.40E-01
9.28E-01	6.20E-01
9.28E-01	6.25E-01
9.23E-01	6.35E-01
9.28E-01	6.25E-01
9.28E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.25E-01
9.18E-01	6.30E-01
9.28E-01	6.30E-01
9.23E-01	6.54E-01
9.33E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.25E-01
9.28E-01	6.25E-01
9.91E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.45E-01
9.33E-01	6.88E-01
9.28E-01	6.25E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.77E-01	6.30E-01
9.23E-01	6.25E-01
9.28E-01	6.45E-01
9.33E-01	6.30E-01
9.33E-01	6.25E-01
9.23E-01	6.30E-01
9.28E-01	6.20E-01
9.23E-01	6.30E-01
9.18E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.45E-01
9.28E-01	6.25E-01
9.28E-01	6.30E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.28E-01	6.30E-01
9.33E-01	6.25E-01
9.28E-01	6.30E-01
9.23E-01	6.45E-01
9.33E-01	6.79E-01
9.28E-01	6.30E-01
9.23E-01	6.30E-01
9.33E-01	6.30E-01
9.28E-01	6.25E-01
9.33E-01	6.30E-01
9.18E-01	6.25E-01
9.23E-01	6.30E-01
9.18E-01	6.25E-01
9.18E-01	6.30E-01
9.28E-01	6.25E-01
9.28E-01	6.25E-01
9.28E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.30E-01
9.18E-01	6.30E-01
9.28E-01	6.20E-01
9.23E-01	6.45E-01
9.33E-01	6.30E-01
9.28E-01	6.30E-01
9.23E-01	6.25E-01
9.23E-01	6.25E-01
9.18E-01	6.30E-01
9.23E-01	6.30E-01
9.28E-01	6.30E-01
9.23E-01	6.54E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.25E-01
9.18E-01	6.30E-01
9.18E-01	6.30E-01
9.28E-01	6.30E-01
9.23E-01	6.49E-01
9.33E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.30E-01
9.18E-01	6.25E-01
9.18E-01	6.25E-01
9.18E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.45E-01
9.33E-01	6.30E-01
9.33E-01	6.25E-01
9.23E-01	6.30E-01
9.28E-01	6.30E-01
9.23E-01	6.25E-01
1.00E+00	6.30E-01
9.23E-01	6.30E-01
9.23E-01	6.30E-01
9.28E-01	6.30E-01
9.23E-01	6.35E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.30E-01
9.23E-01	6.30E-01
9.18E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.30E-01
9.18E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	5.91E-01
9.28E-01	6.30E-01
9.28E-01	6.30E-01
9.23E-01	6.25E-01
9.23E-01	6.25E-01
9.18E-01	6.30E-01
9.18E-01	6.30E-01
9.28E-01	6.30E-01
9.18E-01	6.30E-01
9.28E-01	6.35E-01
9.28E-01	6.30E-01
9.18E-01	6.30E-01
9.23E-01	6.30E-01
9.18E-01	6.25E-01
9.18E-01	6.35E-01
9.28E-01	6.25E-01
9.23E-01	6.35E-01
9.28E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.25E-01
9.18E-01	6.30E-01
9.23E-01	6.35E-01
9.23E-01	6.25E-01
9.28E-01	6.45E-01
9.28E-01	6.30E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.30E-01
8.74E-01	6.30E-01
9.23E-01	6.30E-01
9.23E-01	6.59E-01
9.28E-01	6.30E-01
9.23E-01	6.40E-01
9.28E-01	6.35E-01
9.28E-01	6.25E-01
9.18E-01	6.35E-01
9.33E-01	6.30E-01
9.23E-01	6.35E-01
9.23E-01	6.30E-01
9.23E-01	6.25E-01
9.23E-01	6.35E-01
9.28E-01	6.30E-01
9.23E-01	6.30E-01
9.23E-01	6.35E-01
9.28E-01	6.30E-01
9.18E-01	6.30E-01
9.23E-01	6.25E-01
9.28E-01	6.25E-01
9.23E-01	6.35E-01
9.28E-01	6.35E-01
9.23E-01	6.30E-01
9.18E-01	6.35E-01
9.28E-01	6.30E-01
9.23E-01	6.35E-01
9.18E-01	6.30E-01
9.23E-01	6.30E-01
9.18E-01	6.35E-01
9.28E-01	6.30E-01
9.23E-01	6.30E-01
9.23E-01	6.30E-01
9.28E-01	6.30E-01
9.18E-01	6.30E-01
9.23E-01	6.30E-01
9.57E-01	6.30E-01
9.18E-01	6.35E-01
9.28E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.30E-01
9.23E-01	6.30E-01
9.23E-01	6.30E-01
9.18E-01	6.30E-01
9.18E-01	6.30E-01
9.18E-01	6.35E-01
9.23E-01	6.25E-01
9.18E-01	6.45E-01
9.33E-01	6.35E-01
9.18E-01	6.35E-01
9.28E-01	6.35E-01
9.23E-01	6.25E-01
9.18E-01	6.35E-01
9.28E-01	6.30E-01
9.23E-01	6.40E-01
9.23E-01	6.30E-01
9.23E-01	6.30E-01
9.18E-01	6.40E-01
9.23E-01	6.30E-01
9.18E-01	6.25E-01
9.23E-01	6.30E-01
9.28E-01	6.30E-01
9.23E-01	6.35E-01
9.23E-01	6.20E-01
9.23E-01	6.30E-01
9.18E-01	6.40E-01
9.33E-01	6.20E-01
9.28E-01	6.30E-01
9.18E-01	6.30E-01
8.94E-01	6.30E-01
9.18E-01	6.40E-01
9.28E-01	6.30E-01
9.23E-01	6.30E-01
9.23E-01	6.35E-01
9.28E-01	6.35E-01
9.23E-01	6.25E-01
9.23E-01	6.35E-01
9.28E-01	6.30E-01
9.23E-01	6.35E-01
9.18E-01	6.30E-01
9.62E-01	6.30E-01
9.23E-01	6.35E-01
9.28E-01	6.30E-01
9.23E-01	6.25E-01
9.23E-01	6.35E-01
9.28E-01	6.25E-01
9.23E-01	6.30E-01
9.18E-01	6.30E-01
9.23E-01	6.25E-01
9.23E-01	6.35E-01
9.28E-01	6.35E-01
9.23E-01	6.30E-01
9.28E-01	6.30E-01
9.28E-01	6.30E-01
9.28E-01	6.30E-01
9.28E-01	6.25E-01
9.18E-01	6.30E-01
9.23E-01	6.30E-01
9.23E-01	6.45E-01
9.28E-01	6.25E-01
9.28E-01	6.30E-01
9.18E-01	6.35E-01
9.28E-01	6.35E-01
9.23E-01	6.30E-01
9.23E-01	6.35E-01
9.28E-01	6.30E-01
9.23E-01	6.45E-01
9.28E-01	6.25E-01
9.28E-01	6.25E-01
9.18E-01	6.35E-01
9.23E-01	6.35E-01
9.23E-01	6.30E-01
9.18E-01	6.30E-01
9.28E-01	6.25E-01
9.18E-01	6.40E-01
9.28E-01	6.25E-01
9.23E-01	6.30E-01
9.23E-01	6.35E-01
9.33E-01	6.20E-01
9.23E-01	6.30E-01
9.23E-01	6.35E-01
9.18E-01	6.30E-01
9.23E-01	6.45E-01
9.28E-01	6.30E-01
9.23E-01	6.30E-01
9.18E-01	6.40E-01
9.28E-01	6.15E-01
9.23E-01	6.25E-01
9.18E-01	6.35E-01
9.28E-01	6.30E-01
9.23E-01	6.40E-01
9.23E-01	6.30E-01
9.28E-01	6.30E-01
9.18E-01	6.40E-01
9.23E-01	6.35E-01
9.23E-01	6.30E-01
9.23E-01	6.35E-01
9.23E-01	6.25E-01
9.18E-01	6.30E-01
9.23E-01	6.30E-01
9.96E-01	6.30E-01
9.23E-01	6.25E-01
9.18E-01	6.45E-01
9.33E-01	6.30E-01
9.28E-01	6.30E-01
9.18E-01	6.35E-01
9.28E-01	6.35E-01
9.28E-01	6.30E-01
1.01E+00	6.30E-01
9.23E-01	6.25E-01
9.23E-01	6.45E-01
9.33E-01	6.35E-01
9.33E-01	6.30E-01
9.23E-01	6.35E-01
9.28E-01	6.30E-01
9.23E-01	6.30E-01
1.01E+00	6.35E-01
9.23E-01	6.25E-01
9.23E-01	6.45E-01
9.33E-01	6.84E-01
9.23E-01	6.30E-01
9.18E-01	6.30E-01
9.28E-01	6.30E-01
9.23E-01	6.30E-01
9.23E-01	6.25E-01
9.23E-01	6.25E-01
9.23E-01	6.45E-01
9.28E-01	6.20E-01
9.28E-01	6.30E-01
9.18E-01	6.35E-01
9.28E-01	6.35E-01
9.28E-01	6.30E-01
9.18E-01	6.30E-01
9.23E-01	6.30E-01
9.23E-01	6.45E-01
9.28E-01	6.20E-01
9.28E-01	6.30E-01
9.18E-01	6.35E-01
9.28E-01	6.30E-01
9.23E-01	6.35E-01
9.18E-01	6.30E-01
9.18E-01	6.30E-01
9.23E-01	6.40E-01
9.23E-01	6.35E-01
9.72E-01	6.35E-01
9.23E-01	6.25E-01
9.23E-01	6.54E-01
9.33E-01	6.30E-01
9.28E-01	6.30E-01
9.18E-01	6.30E-01
9.28E-01	6.25E-01
9.18E-01	6.30E-01
9.18E-01	6.30E-01
9.23E-01	6.25E-01
9.23E-01	6.54E-01
9.33E-01	6.30E-01
9.28E-01	6.30E-01
9.23E-01	6.30E-01
9.28E-01	6.25E-01
9.18E-01	6.30E-01
8.79E-01	6.30E-01
9.23E-01	6.25E-01
9.23E-01	6.45E-01
9.33E-01	6.35E-01
9.23E-01	6.30E-01
9.18E-01	6.35E-01
9.23E-01	6.30E-01
9.23E-01	6.35E-01
9.91E-01	6.25E-01
9.23E-01	6.30E-01
9.23E-01	6.49E-01
9.28E-01	6.35E-01
9.28E-01	6.30E-01
9.18E-01	6.35E-01
9.23E-01	6.35E-01
9.23E-01	6.30E-01
9.23E-01	6.30E-01
9.23E-01	6.25E-01
9.23E-01	6.49E-01
9.28E-01	6.59E-01
9.28E-01	6.30E-01
9.23E-01	6.35E-01
9.28E-01	6.35E-01
9.23E-01	6.30E-01
9.18E-01	6.30E-01
9.23E-01	6.30E-01
9.23E-01	6.40E-01
9.28E-01	6.25E-01
9.28E-01	6.30E-01
9.23E-01	6.30E-01
9.18E-01	6.59E-01
9.28E-01	6.35E-01
9.28E-01	6.30E-01
9.23E-01	6.30E-01
9.18E-01	6.30E-01
9.18E-01	6.30E-01
9.18E-01	6.35E-01
9.28E-01	6.35E-01
9.28E-01	6.35E-01
9.28E-01	6.35E-01
9.28E-01	6.30E-01
9.23E-01	6.25E-01
9.18E-01	6.25E-01
9.18E-01	6.30E-01
9.18E-01	6.35E-01
9.23E-01	6.30E-01
9.23E-01	6.54E-01
9.33E-01	6.35E-01
9.28E-01	6.30E-01
9.18E-01	6.30E-01
9.23E-01	6.25E-01
9.18E-01	6.30E-01
9.72E-01	6.30E-01
9.23E-01	6.30E-01
9.18E-01	6.49E-01
9.28E-01	6.30E-01
9.28E-01	6.30E-01
9.18E-01	6.30E-01
9.23E-01	6.25E-01
9.18E-01	6.30E-01
9.47E-01	6.30E-01
9.23E-01	6.30E-01
9.18E-01	6.49E-01
9.33E-01	6.30E-01
9.28E-01	6.30E-01
9.18E-01	6.35E-01
9.28E-01	6.25E-01
9.23E-01	6.35E-01
9.23E-01	6.30E-01
9.23E-01	6.30E-01
9.23E-01	6.49E-01
9.33E-01	6.40E-01
9.28E-01	6.25E-01
9.08E-01	6.49E-01
9.23E-01	6.59E-01
9.23E-01	6.35E-01
9.28E-01	6.35E-01
9.23E-01	6.35E-01
9.23E-01	6.30E-01
9.28E-01	6.30E-01
9.18E-01	6.40E-01
9.23E-01	6.35E-01
9.18E-01	6.30E-01
9.28E-01	6.35E-01
9.28E-01	6.30E-01
9.18E-01	6.30E-01
9.23E-01	6.30E-01
9.13E-01	6.30E-01
9.18E-01	6.35E-01
9.28E-01	6.30E-01
9.23E-01	6.30E-01
9.33E-01	6.35E-01
9.23E-01	6.35E-01
9.23E-01	6.35E-01
9.23E-01	6.30E-01
9.18E-01	6.30E-01
9.18E-01	6.30E-01
9.28E-01	6.30E-01
9.18E-01	6.54E-01
9.28E-01	6.35E-01
9.23E-01	6.30E-01
9.18E-01	6.35E-01
9.23E-01	6.25E-01
9.18E-01	6.30E-01
8.74E-01	6.35E-01
9.23E-01	6.30E-01
9.23E-01	6.49E-01
9.33E-01	6.35E-01
9.28E-01	6.30E-01
9.18E-01	6.30E-01
9.23E-01	6.30E-01
9.18E-01	6.30E-01
9.18E-01	6.30E-01
9.23E-01	6.30E-01
9.23E-01	6.49E-01
9.33E-01	6.30E-01
9.28E-01	6.35E-01
9.18E-01	6.35E-01
9.18E-01	6.30E-01
9.18E-01	6.35E-01
9.28E-01	6.30E-01
9.18E-01	6.40E-01
9.23E-01	6.35E-01
9.23E-01	6.30E-01
9.23E-01	6.35E-01
9.23E-01	6.35E-01
9.23E-01	6.30E-01
9.18E-01	6.30E-01
9.28E-01	6.30E-01
9.18E-01	6.35E-01
9.23E-01	6.35E-01
9.23E-01	6.30E-01
9.18E-01	6.35E-01
9.23E-01	6.35E-01
9.23E-01	6.30E-01
9.23E-01	6.35E-01
9.23E-01	6.30E-01
9.18E-01	6.30E-01
9.18E-01	6.30E-01
9.57E-01	6.30E-01
9.18E-01	6.35E-01
9.28E-01	6.35E-01
9.18E-01	6.35E-01
9.23E-01	6.35E-01
9.23E-01	6.35E-01
9.18E-01	6.30E-01
9.18E-01	6.30E-01
9.18E-01	6.30E-01
9.18E-01	6.35E-01
9.23E-01	6.30E-01
9.23E-01	6.64E-01
9.28E-01	6.35E-01
9.28E-01	6.30E-01
9.18E-01	6.30E-01
9.23E-01	6.30E-01
9.18E-01	6.30E-01
9.18E-01	6.35E-01
9.23E-01	6.35E-01
9.18E-01	6.59E-01
9.33E-01	6.35E-01
9.28E-01	6.30E-01
9.23E-01	6.30E-01
9.18E-01	6.30E-01
9.18E-01	6.30E-01
9.23E-01	6.35E-01
9.18E-01	6.45E-01
9.28E-01	6.30E-01
9.23E-01	6.30E-01
9.18E-01	6.40E-01
9.28E-01	6.35E-01
9.23E-01	6.30E-01
9.23E-01	6.30E-01
9.23E-01	6.35E-01
9.18E-01	6.45E-01
9.23E-01	6.30E-01
9.18E-01	6.30E-01
9.18E-01	6.40E-01
9.28E-01	6.35E-01
9.23E-01	6.30E-01
9.18E-01	6.35E-01
9.28E-01	6.30E-01
9.18E-01	6.40E-01
9.18E-01	6.35E-01
9.23E-01	6.30E-01
9.18E-01	6.40E-01
9.23E-01	6.35E-01
9.23E-01	6.30E-01
9.18E-01	6.35E-01
9.28E-01	6.35E-01
9.18E-01	6.35E-01
9.18E-01	6.35E-01
9.42E-01	6.30E-01
9.18E-01	6.40E-01
9.23E-01	6.35E-01
9.23E-01	6.35E-01
9.23E-01	6.35E-01
9.23E-01	6.35E-01
9.18E-01	6.30E-01
9.18E-01	6.35E-01
9.13E-01	6.30E-01
9.18E-01	6.40E-01
9.23E-01	6.35E-01
9.23E-01	6.49E-01
9.18E-01	6.35E-01
9.23E-01	6.30E-01
9.18E-01	6.35E-01
9.18E-01	6.35E-01
9.18E-01	6.35E-01
9.13E-01	6.45E-01
9.18E-01	6.45E-01
9.28E-01	6.64E-01
9.28E-01	6.35E-01
9.18E-01	6.40E-01
9.28E-01	6.35E-01
9.23E-01	6.35E-01
9.23E-01	6.35E-01
9.23E-01	6.25E-01
9.18E-01	6.49E-01
9.23E-01	6.20E-01
9.28E-01	6.30E-01
9.18E-01	6.40E-01
9.28E-01	6.30E-01
9.23E-01	6.30E-01
9.23E-01	6.35E-01
8.89E-01	6.30E-01
9.18E-01	6.45E-01
9.28E-01	6.25E-01
9.23E-01	6.30E-01
9.18E-01	6.40E-01
9.28E-01	6.35E-01
9.23E-01	6.35E-01
9.18E-01	6.35E-01
9.18E-01	6.30E-01
9.13E-01	6.40E-01
9.18E-01	6.35E-01
9.23E-01	6.35E-01
9.18E-01	6.40E-01
9.28E-01	6.35E-01
9.18E-01	6.30E-01
9.18E-01	6.35E-01
9.23E-01	6.35E-01
9.23E-01	6.40E-01
9.18E-01	6.30E-01
9.23E-01	6.35E-01
9.18E-01	6.40E-01
9.23E-01	6.35E-01
9.18E-01	6.35E-01
9.18E-01	6.30E-01
9.23E-01	6.35E-01
9.18E-01	6.40E-01
9.18E-01	6.35E-01
9.23E-01	6.35E-01
9.18E-01	6.40E-01
9.23E-01	6.30E-01
9.33E-01	6.35E-01
9.23E-01	6.30E-01
9.18E-01	6.35E-01
9.23E-01	6.35E-01
9.18E-01	6.35E-01
9.42E-01	6.30E-01
9.18E-01	6.30E-01
9.18E-01	6.45E-01
9.28E-01	6.79E-01
9.28E-01	6.35E-01
9.18E-01	6.40E-01
9.23E-01	6.35E-01
9.23E-01	6.30E-01
9.23E-01	6.35E-01
9.23E-01	6.35E-01
9.18E-01	6.49E-01
9.28E-01	6.30E-01
9.28E-01	6.35E-01
9.18E-01	6.35E-01
9.28E-01	6.35E-01
9.18E-01	6.30E-01
